Date,Open,High,Low,Close,Volume,Adj Close
2014-10-02,0.09,0.10,0.09,0.09,8900,5.40
2014-10-01,0.09,0.09,0.09,0.09,9800,5.40
2014-09-30,0.09,0.10,0.09,0.09,12500,5.40
2014-09-29,0.09,0.10,0.09,0.09,9500,5.40
2014-09-26,0.10,0.10,0.09,0.09,11500,5.40
2014-09-25,0.09,0.10,0.09,0.10,15400,6.00
2014-09-24,0.09,0.10,0.09,0.09,13000,5.40
2014-09-23,0.09,0.10,0.09,0.10,8400,6.00
2014-09-22,0.10,0.10,0.09,0.10,36600,6.00
2014-09-19,0.10,0.10,0.09,0.10,32800,6.00
2014-09-18,0.10,0.10,0.09,0.10,33600,6.00
2014-09-17,0.10,0.10,0.10,0.10,15600,6.00
2014-09-16,0.10,0.10,0.10,0.10,7200,6.00
2014-09-15,0.10,0.10,0.10,0.10,21300,6.00
2014-09-12,0.11,0.11,0.10,0.10,18900,6.00
2014-09-11,0.10,0.10,0.10,0.10,10000,6.00
2014-09-10,0.10,0.10,0.10,0.10,23100,6.00
2014-09-09,0.10,0.11,0.10,0.10,8700,6.00
2014-09-08,0.11,0.11,0.10,0.10,21500,6.00
2014-09-05,0.10,0.11,0.10,0.11,18800,6.60
2014-09-04,0.10,0.11,0.10,0.10,7700,6.00
2014-09-03,0.11,0.11,0.10,0.10,18700,6.00
2014-09-02,0.11,0.11,0.11,0.11,5000,6.60
2014-08-29,0.12,0.12,0.11,0.11,20300,6.60
2014-08-28,0.10,0.12,0.10,0.12,28200,7.20
2014-08-27,0.10,0.11,0.10,0.10,10900,6.00
2014-08-26,0.10,0.11,0.10,0.10,9800,6.00
2014-08-25,0.11,0.11,0.10,0.11,5500,6.60
2014-08-22,0.10,0.11,0.10,0.11,6800,6.60
2014-08-21,0.10,0.10,0.10,0.10,13200,6.00
2014-08-20,0.11,0.11,0.10,0.10,13200,6.00
2014-08-19,0.10,0.11,0.10,0.11,13400,6.60
2014-08-18,0.10,0.10,0.10,0.10,13100,6.00
2014-08-15,0.11,0.11,0.10,0.10,7500,6.00
2014-08-14,0.11,0.11,0.10,0.11,35200,6.60
2014-08-13,0.11,0.11,0.11,0.11,10200,6.60
2014-08-12,0.11,0.11,0.11,0.11,8000,6.60
2014-08-11,0.11,0.11,0.11,0.11,8200,6.60
2014-08-08,0.11,0.11,0.11,0.11,6700,6.60
2014-08-07,0.11,0.11,0.11,0.11,11400,6.60
2014-08-06,0.11,0.11,0.11,0.11,5400,6.60
2014-08-05,0.11,0.12,0.11,0.11,5300,6.60
2014-08-04,0.11,0.11,0.11,0.11,7200,6.60
2014-08-01,0.12,0.12,0.11,0.11,7100,6.60
2014-07-31,0.11,0.12,0.11,0.12,15000,7.20
2014-07-30,0.11,0.11,0.11,0.11,10300,6.60
2014-07-29,0.11,0.11,0.11,0.11,23400,6.60
2014-07-28,0.11,0.11,0.11,0.11,26100,6.60
2014-07-25,0.11,0.11,0.11,0.11,24400,6.60
2014-07-24,0.11,0.11,0.11,0.11,28500,6.60
2014-07-23,0.11,0.11,0.11,0.11,19500,6.60
2014-07-22,0.12,0.12,0.11,0.11,11400,6.60
2014-07-21,0.12,0.12,0.11,0.12,31400,7.20
2014-07-18,0.12,0.13,0.12,0.12,47100,7.20
2014-07-17,0.12,0.12,0.12,0.12,9000,7.20
2014-07-16,0.12,0.12,0.12,0.12,14000,7.20
2014-07-15,0.12,0.12,0.12,0.12,6200,7.20
2014-07-14,0.12,0.13,0.12,0.12,11200,7.20
2014-07-11,0.12,0.12,0.12,0.12,8800,7.20
2014-07-10,0.12,0.13,0.12,0.12,6200,7.20
2014-07-09,0.12,0.13,0.12,0.12,11400,7.20
2014-07-08,0.12,0.12,0.12,0.12,7200,7.20
2014-07-07,0.12,0.12,0.12,0.12,24500,7.20
2014-07-03,0.12,0.12,0.12,0.12,5500,7.20
2014-07-02,0.12,0.12,0.12,0.12,8000,7.20
2014-07-01,0.12,0.13,0.12,0.12,6700,7.20
2014-06-30,0.12,0.13,0.12,0.12,11400,7.20
2014-06-27,0.12,0.13,0.12,0.13,12600,7.80
2014-06-26,0.12,0.12,0.12,0.12,9600,7.20
2014-06-25,0.12,0.12,0.12,0.12,5200,7.20
2014-06-24,0.13,0.13,0.12,0.12,5000,7.20
2014-06-23,0.13,0.13,0.13,0.13,31700,7.80
2014-06-20,0.12,0.13,0.12,0.13,18500,7.80
2014-06-19,0.12,0.13,0.12,0.12,10100,7.20
2014-06-18,0.12,0.12,0.12,0.12,9100,7.20
2014-06-17,0.12,0.12,0.12,0.12,21300,7.20
2014-06-16,0.12,0.12,0.12,0.12,9800,7.20
2014-06-13,0.12,0.12,0.12,0.12,21000,7.20
2014-06-12,0.11,0.12,0.11,0.12,21400,7.20
2014-06-11,0.10,0.11,0.10,0.11,21800,6.60
2014-06-10,0.11,0.11,0.11,0.11,8000,6.60
2014-06-09,0.11,0.11,0.11,0.11,6400,6.60
2014-06-06,0.11,0.12,0.11,0.11,18700,6.60
2014-06-05,0.11,0.11,0.11,0.11,5500,6.60
2014-06-04,0.11,0.12,0.10,0.11,33600,6.60
2014-06-03,0.12,0.12,0.11,0.12,8700,7.20
2014-06-02,0.12,0.12,0.11,0.11,6200,6.60
2014-05-30,0.12,0.12,0.12,0.12,8300,7.20
2014-05-29,0.12,0.12,0.12,0.12,13000,7.20
2014-05-28,0.11,0.12,0.11,0.12,14300,7.20
2014-05-27,0.11,0.12,0.11,0.11,27600,6.60
2014-05-23,0.11,0.11,0.11,0.11,11600,6.60
2014-05-22,0.11,0.11,0.11,0.11,15800,6.60
2014-05-21,0.12,0.12,0.11,0.11,21800,6.60
2014-05-20,0.12,0.12,0.12,0.12,6100,7.20
2014-05-19,0.12,0.13,0.12,0.12,13500,7.20
2014-05-16,0.12,0.13,0.12,0.12,9800,7.20
2014-05-15,0.12,0.12,0.12,0.12,12300,7.20
2014-05-14,0.13,0.13,0.12,0.12,16100,7.20
2014-05-13,0.13,0.13,0.12,0.12,16400,7.20
2014-05-12,0.13,0.14,0.12,0.13,27500,7.80
2014-05-09,0.14,0.14,0.13,0.14,24600,8.40
2014-05-08,0.13,0.14,0.13,0.14,24200,8.40
2014-05-07,0.12,0.13,0.12,0.13,20700,7.80
2014-05-06,0.13,0.13,0.12,0.12,11200,7.20
2014-05-05,0.12,0.13,0.12,0.13,25200,7.80
2014-05-02,0.11,0.12,0.11,0.12,16900,7.20
2014-05-01,0.11,0.12,0.11,0.11,12800,6.60
2014-04-30,0.12,0.13,0.11,0.12,16400,7.20
2014-04-29,0.12,0.12,0.12,0.12,15200,7.20
2014-04-28,0.12,0.12,0.12,0.12,11900,7.20
2014-04-25,0.12,0.12,0.12,0.12,20900,7.20
2014-04-24,0.10,0.12,0.10,0.12,21900,7.20
2014-04-23,0.10,0.10,0.10,0.10,7900,6.00
2014-04-22,0.11,0.11,0.10,0.10,30500,6.00
2014-04-21,0.11,0.11,0.10,0.10,19900,6.00
2014-04-17,0.11,0.11,0.11,0.11,14100,6.60
2014-04-16,0.11,0.12,0.11,0.11,17000,6.60
2014-04-15,0.11,0.11,0.10,0.11,42300,6.60
2014-04-14,0.12,0.12,0.11,0.11,22900,6.60
2014-04-11,0.12,0.12,0.12,0.12,20200,7.20
2014-04-10,0.12,0.12,0.12,0.12,22100,7.20
2014-04-09,0.12,0.12,0.12,0.12,19800,7.20
2014-04-08,0.12,0.12,0.12,0.12,15400,7.20
2014-04-07,0.12,0.12,0.12,0.12,30100,7.20
2014-04-04,0.12,0.13,0.12,0.12,14400,7.20
2014-04-03,0.12,0.13,0.12,0.12,18100,7.20
2014-04-02,0.13,0.13,0.12,0.12,14800,7.20
2014-04-01,0.13,0.13,0.12,0.13,20600,7.80
2014-03-31,0.13,0.13,0.13,0.13,20100,7.80
2014-03-28,0.13,0.13,0.13,0.13,13100,7.80
2014-03-27,0.13,0.14,0.13,0.13,16400,7.80
2014-03-26,0.13,0.13,0.13,0.13,12100,7.80
2014-03-25,0.13,0.13,0.13,0.13,14500,7.80
2014-03-24,0.14,0.14,0.13,0.13,43800,7.80
2014-03-21,0.12,0.14,0.12,0.14,50700,8.40
2014-03-20,0.13,0.13,0.12,0.12,25300,7.20
2014-03-19,0.12,0.13,0.12,0.13,35200,7.80
2014-03-18,0.12,0.12,0.12,0.12,76800,7.20
2014-03-17,0.14,0.14,0.12,0.12,78800,7.20
2014-03-14,0.14,0.14,0.14,0.14,24900,8.40
2014-03-13,0.14,0.14,0.14,0.14,8000,8.40
2014-03-12,0.14,0.14,0.14,0.14,9300,8.40
2014-03-11,0.14,0.15,0.14,0.14,17300,8.40
2014-03-10,0.15,0.15,0.14,0.14,12300,8.40
2014-03-07,0.15,0.15,0.14,0.14,28100,8.40
2014-03-06,0.14,0.14,0.14,0.14,19400,8.40
2014-03-05,0.14,0.14,0.14,0.14,22500,8.40
2014-03-04,0.14,0.14,0.14,0.14,18500,8.40
2014-03-03,0.14,0.14,0.14,0.14,11600,8.40
2014-02-28,0.14,0.14,0.14,0.14,16600,8.40
2014-02-27,0.14,0.15,0.14,0.14,11000,8.40
2014-02-26,0.14,0.14,0.14,0.14,15400,8.40
2014-02-25,0.15,0.15,0.14,0.14,41700,8.40
2014-02-24,0.15,0.15,0.15,0.15,20700,9.00
2014-02-21,0.15,0.16,0.15,0.15,26900,9.00
2014-02-20,0.15,0.16,0.15,0.15,37900,9.00
2014-02-19,0.15,0.15,0.14,0.15,25800,9.00
2014-02-18,0.15,0.15,0.14,0.14,35700,8.40
2014-02-14,0.15,0.15,0.14,0.14,19000,8.40
2014-02-13,0.14,0.15,0.14,0.14,23100,8.40
2014-02-12,0.14,0.15,0.14,0.14,49100,8.40
2014-02-11,0.15,0.16,0.14,0.14,67200,8.40
2014-02-10,0.17,0.18,0.16,0.16,60500,9.60
2014-02-07,0.17,0.17,0.16,0.16,41800,9.60
2014-02-06,0.17,0.17,0.16,0.16,43300,9.60
2014-02-05,0.17,0.17,0.16,0.17,81100,10.20
2014-02-04,0.14,0.16,0.14,0.15,46400,9.00
2014-02-03,0.16,0.16,0.14,0.14,58800,8.40
2014-01-31,0.14,0.14,0.13,0.14,23600,8.40
2014-01-30,0.14,0.14,0.14,0.14,13500,8.40
2014-01-29,0.15,0.15,0.14,0.14,13400,8.40
2014-01-28,0.15,0.15,0.14,0.14,11400,8.40
2014-01-27,0.15,0.15,0.14,0.14,26300,8.40
2014-01-24,0.15,0.15,0.14,0.15,12700,9.00
2014-01-23,0.15,0.15,0.15,0.15,23600,9.00
2014-01-22,0.16,0.16,0.15,0.15,21500,9.00
2014-01-21,0.16,0.16,0.15,0.16,27200,9.60
2014-01-17,0.15,0.16,0.14,0.16,9900,9.60
2014-01-16,0.15,0.16,0.15,0.16,10200,9.60
2014-01-15,0.15,0.16,0.14,0.15,11800,9.00
2014-01-14,0.15,0.15,0.15,0.15,11800,9.00
2014-01-13,0.15,0.16,0.15,0.15,12600,9.00
2014-01-10,0.15,0.16,0.15,0.16,22500,9.60
2014-01-09,0.15,0.15,0.14,0.14,11800,8.40
2014-01-08,0.15,0.15,0.14,0.15,7000,9.00
2014-01-07,0.15,0.15,0.14,0.15,14900,9.00
2014-01-06,0.15,0.15,0.14,0.15,10000,9.00
2014-01-03,0.15,0.16,0.15,0.15,11700,9.00
2014-01-02,0.16,0.16,0.15,0.15,11500,9.00
2013-12-31,0.16,0.16,0.15,0.16,20600,9.60
2013-12-30,0.15,0.16,0.15,0.16,25000,9.60
2013-12-27,0.16,0.17,0.15,0.15,25300,9.00
2013-12-26,0.16,0.17,0.15,0.16,40800,9.60
2013-12-24,0.15,0.15,0.14,0.15,25100,9.00
2013-12-23,0.14,0.14,0.12,0.14,75300,8.40
2013-12-20,0.17,0.17,0.12,0.14,166400,8.40
2013-12-19,0.16,0.17,0.16,0.17,65500,10.20
2013-12-18,0.16,0.17,0.16,0.17,23600,10.20
2013-12-17,0.18,0.18,0.16,0.16,101500,9.60
2013-12-16,0.18,0.19,0.18,0.18,89600,10.80
2013-12-13,0.16,0.18,0.16,0.17,90700,10.20
2013-12-12,0.15,0.16,0.14,0.15,66700,9.00
2013-12-11,0.14,0.14,0.14,0.14,69700,8.40
2013-12-10,0.13,0.14,0.13,0.14,63200,8.40
2013-12-09,0.12,0.13,0.12,0.12,38900,7.20
2013-12-06,0.12,0.12,0.11,0.12,34100,7.20
2013-12-05,0.12,0.12,0.11,0.11,36400,6.60
2013-12-04,0.12,0.12,0.11,0.12,22800,7.20
2013-12-03,0.12,0.12,0.11,0.11,26300,6.60
2013-12-02,0.12,0.12,0.12,0.12,47800,7.20
2013-11-29,0.12,0.12,0.12,0.12,122900,7.20
2013-11-27,0.11,0.11,0.11,0.11,41400,6.60
2013-11-26,0.11,0.12,0.11,0.11,24500,6.60
2013-11-25,0.12,0.12,0.11,0.11,5200,6.60
2013-11-22,0.12,0.12,0.12,0.12,14300,7.20
2013-11-21,0.12,0.12,0.12,0.12,8200,7.20
2013-11-20,0.12,0.12,0.11,0.12,31700,7.20
2013-11-19,0.11,0.12,0.11,0.12,12300,7.20
2013-11-18,0.12,0.12,0.11,0.11,26200,6.60
2013-11-15,0.13,0.13,0.12,0.12,22300,7.20
2013-11-14,0.11,0.13,0.11,0.13,20300,7.80
2013-11-13,0.11,0.12,0.11,0.11,30000,6.60
2013-11-12,0.11,0.12,0.10,0.11,14600,6.60
2013-11-11,0.12,0.12,0.11,0.11,22300,6.60
2013-11-08,0.13,0.13,0.12,0.12,13800,7.20
2013-11-07,0.13,0.13,0.12,0.13,11400,7.80
2013-11-06,0.13,0.13,0.12,0.12,16400,7.20
2013-11-05,0.13,0.13,0.12,0.13,5800,7.80
2013-11-04,0.13,0.13,0.12,0.13,9700,7.80
2013-11-01,0.13,0.13,0.13,0.13,13700,7.80
2013-10-31,0.13,0.13,0.12,0.13,14400,7.80
2013-10-30,0.13,0.14,0.13,0.13,15200,7.80
2013-10-29,0.13,0.13,0.12,0.13,38000,7.80
2013-10-28,0.12,0.12,0.11,0.12,11700,7.20
2013-10-25,0.12,0.12,0.11,0.11,15900,6.60
2013-10-24,0.12,0.12,0.11,0.11,40400,6.60
2013-10-23,0.14,0.14,0.12,0.12,100400,7.20
2013-10-22,0.12,0.14,0.12,0.14,98900,8.40
2013-10-21,0.10,0.12,0.10,0.12,67100,7.20
2013-10-18,0.10,0.10,0.10,0.10,26200,6.00
2013-10-17,0.10,0.10,0.10,0.10,30900,6.00
2013-10-16,0.09,0.10,0.08,0.10,27700,6.00
2013-10-15,0.09,0.10,0.09,0.09,44200,5.40
2013-10-14,0.09,0.10,0.09,0.09,87700,5.40
2013-10-11,0.09,0.10,0.09,0.09,55500,5.40
2013-10-10,0.10,0.10,0.09,0.09,48000,5.40
2013-10-09,0.10,0.10,0.10,0.10,51900,6.00
2013-10-08,0.10,0.11,0.09,0.10,74400,6.00
2013-10-07,0.10,0.10,0.09,0.09,47000,5.40
2013-10-04,0.11,0.11,0.10,0.10,18500,6.00
2013-10-03,0.11,0.11,0.10,0.10,44900,6.00
2013-10-02,0.10,0.12,0.09,0.10,162300,6.00
2013-10-01,0.09,0.10,0.09,0.10,55500,6.00
2013-09-30,0.10,0.10,0.08,0.09,128600,5.40
2013-09-27,0.10,0.10,0.10,0.10,70500,6.00
2013-09-26,0.10,0.11,0.10,0.10,93300,6.00
2013-09-25,0.11,0.11,0.10,0.10,72400,6.00
2013-09-24,0.11,0.11,0.10,0.11,138100,6.60
2013-09-23,0.12,0.13,0.11,0.11,79700,6.60
2013-09-20,0.12,0.13,0.12,0.12,30200,7.20
2013-09-19,0.12,0.13,0.12,0.12,26600,7.20
2013-09-18,0.12,0.12,0.12,0.12,000,7.20
2013-09-17,0.12,0.12,0.11,0.12,28500,7.20
2013-09-16,0.12,0.13,0.11,0.12,30600,7.20
2013-09-13,0.14,0.14,0.12,0.12,84900,7.20
2013-09-12,0.12,0.13,0.11,0.13,59700,7.80
2013-09-11,0.13,0.13,0.11,0.12,92100,7.20
2013-09-10,0.13,0.13,0.12,0.12,47200,7.20
2013-09-09,0.13,0.13,0.13,0.13,57600,7.80
2013-09-06,0.13,0.13,0.12,0.12,17800,7.20
2013-09-05,0.13,0.13,0.12,0.12,33100,7.20
2013-09-04,0.13,0.13,0.12,0.13,24900,7.80
2013-09-03,0.13,0.14,0.12,0.13,43000,7.80
2013-08-30,0.13,0.14,0.13,0.13,28400,7.80
2013-08-29,0.13,0.13,0.12,0.13,20400,7.80
2013-08-28,0.14,0.14,0.12,0.13,66800,7.80
2013-08-27,0.14,0.14,0.13,0.14,31100,8.40
2013-08-26,0.14,0.14,0.13,0.14,35000,8.40
2013-08-23,0.13,0.14,0.12,0.14,28700,8.40
2013-08-22,0.14,0.14,0.12,0.13,54400,7.80
2013-08-21,0.13,0.14,0.13,0.13,34400,7.80
2013-08-20,0.13,0.13,0.12,0.13,46800,7.80
2013-08-19,0.13,0.14,0.13,0.13,48400,7.80
2013-08-16,0.13,0.14,0.13,0.13,49400,7.80
2013-08-15,0.14,0.14,0.13,0.13,84400,7.80
2013-08-14,0.14,0.14,0.13,0.13,87000,7.80
2013-08-13,0.14,0.15,0.14,0.14,86600,8.40
2013-08-12,0.14,0.16,0.14,0.14,95500,8.40
2013-08-09,0.15,0.15,0.14,0.14,37600,8.40
2013-08-08,0.14,0.14,0.14,0.14,38400,8.40
2013-08-07,0.14,0.14,0.14,0.14,45700,8.40
2013-08-06,0.14,0.15,0.14,0.14,50800,8.40
2013-08-05,0.15,0.15,0.14,0.15,69400,9.00
2013-08-02,0.14,0.15,0.14,0.15,68600,9.00
2013-08-01,0.15,0.15,0.14,0.14,112600,8.40
2013-07-31,0.17,0.17,0.15,0.15,47100,9.00
2013-07-30,0.16,0.17,0.15,0.17,53700,10.20
2013-07-29,0.16,0.17,0.15,0.17,56600,10.20
2013-07-26,0.17,0.17,0.16,0.16,48100,9.60
2013-07-25,0.18,0.18,0.17,0.17,30900,10.20
2013-07-24,0.17,0.18,0.17,0.18,35500,10.80
2013-07-23,0.18,0.18,0.17,0.18,41200,10.80
2013-07-22,0.19,0.19,0.18,0.18,42100,10.80
2013-07-19,0.19,0.20,0.19,0.19,7700,11.40
2013-07-18,0.20,0.20,0.19,0.20,19200,12.00
2013-07-17,0.18,0.20,0.18,0.20,11000,12.00
2013-07-16,0.18,0.20,0.18,0.18,20800,10.80
2013-07-15,0.18,0.20,0.18,0.18,31200,10.80
2013-07-12,0.19,0.20,0.17,0.18,45500,10.80
2013-07-11,0.18,0.19,0.17,0.19,40400,11.40
2013-07-10,0.17,0.18,0.17,0.17,21800,10.20
2013-07-09,0.18,0.18,0.17,0.18,27100,10.80
2013-07-08,0.18,0.19,0.18,0.18,27100,10.80
2013-07-05,0.19,0.19,0.18,0.18,43700,10.80
2013-07-03,0.19,0.19,0.18,0.18,27100,10.80
2013-07-02,0.20,0.20,0.18,0.19,42400,11.40
2013-07-01,0.20,0.21,0.19,0.20,20800,12.00
2013-06-28,0.19,0.21,0.19,0.20,9400,12.00
2013-06-27,0.20,0.21,0.20,0.20,24700,12.00
2013-06-26,0.20,0.21,0.20,0.20,24200,12.00
2013-06-25,0.20,0.21,0.20,0.20,54500,12.00
2013-06-24,0.21,0.21,0.20,0.20,26200,12.00
2013-06-21,0.21,0.21,0.20,0.21,33100,12.60
2013-06-20,0.21,0.22,0.21,0.21,28700,12.60
2013-06-19,0.22,0.22,0.21,0.21,26900,12.60
2013-06-18,0.22,0.22,0.21,0.22,19700,13.20
2013-06-17,0.22,0.22,0.21,0.22,34100,13.20
2013-06-14,0.23,0.23,0.22,0.23,22100,13.80
2013-06-13,0.23,0.24,0.23,0.23,72300,13.80
2013-06-12,0.21,0.23,0.21,0.23,88000,13.80
2013-06-11,0.22,0.22,0.21,0.21,15300,12.60
2013-06-10,0.21,0.22,0.21,0.22,21400,13.20
2013-06-07,0.21,0.21,0.21,0.21,31500,12.60
2013-06-06,0.22,0.22,0.20,0.21,77600,12.60
2013-06-05,0.22,0.23,0.21,0.22,36000,13.20
2013-06-04,0.23,0.23,0.22,0.22,23200,13.20
2013-06-03,0.23,0.23,0.21,0.23,34800,13.80
2013-05-31,0.21,0.22,0.21,0.21,13700,12.60
2013-05-30,0.22,0.24,0.21,0.21,77500,12.60
2013-05-29,0.24,0.24,0.23,0.23,29800,13.80
2013-05-28,0.22,0.24,0.22,0.24,73100,14.40
2013-05-24,0.22,0.22,0.21,0.22,32900,13.20
2013-05-23,0.21,0.22,0.20,0.21,25700,12.60
2013-05-22,0.22,0.23,0.21,0.21,42900,12.60
2013-05-21,0.21,0.22,0.20,0.21,51900,12.60
2013-05-20,0.23,0.24,0.21,0.21,70700,12.60
2013-05-17,0.22,0.23,0.22,0.23,43300,13.80
2013-05-16,0.27,0.28,0.20,0.24,252900,14.40
2013-05-15,0.24,0.27,0.24,0.26,336700,15.60
2013-05-14,0.22,0.24,0.21,0.23,50800,13.80
2013-05-13,0.20,0.21,0.20,0.21,29000,12.60
2013-05-10,0.21,0.21,0.20,0.20,37500,12.00
2013-05-09,0.22,0.22,0.20,0.20,65600,12.00
2013-05-08,0.22,0.22,0.21,0.22,21600,13.20
2013-05-07,0.22,0.24,0.21,0.21,50000,12.60
2013-05-06,0.23,0.24,0.22,0.22,22100,13.20
2013-05-03,0.22,0.24,0.21,0.23,30100,13.80
2013-05-02,0.23,0.24,0.21,0.22,23100,13.20
2013-05-01,0.23,0.23,0.21,0.22,46500,13.20
2013-04-30,0.24,0.24,0.22,0.22,41600,13.20
2013-04-29,0.24,0.25,0.23,0.24,87200,14.40
2013-04-26,0.23,0.25,0.22,0.24,96000,14.40
2013-04-25,0.22,0.23,0.21,0.23,122700,13.80
2013-04-24,0.22,0.22,0.20,0.21,46500,12.60
2013-04-23,0.22,0.22,0.20,0.21,46000,12.60
2013-04-22,0.20,0.21,0.20,0.21,24000,12.60
2013-04-19,0.17,0.20,0.17,0.19,21600,11.40
2013-04-18,0.19,0.19,0.17,0.17,26700,10.20
2013-04-17,0.19,0.20,0.17,0.19,32200,11.40
2013-04-16,0.17,0.19,0.17,0.19,33900,11.40
2013-04-15,0.20,0.21,0.17,0.17,79100,10.20
2013-04-12,0.21,0.21,0.19,0.19,31100,11.40
2013-04-11,0.21,0.22,0.20,0.20,47200,12.00
2013-04-10,0.22,0.22,0.20,0.21,41400,12.60
2013-04-09,0.22,0.23,0.22,0.22,23500,13.20
2013-04-08,0.23,0.23,0.22,0.22,88300,13.20
2013-04-05,0.21,0.22,0.21,0.21,32300,12.60
2013-04-04,0.22,0.23,0.20,0.22,38400,13.20
2013-04-03,0.21,0.22,0.18,0.22,69100,13.20
2013-04-02,0.25,0.25,0.19,0.20,166800,12.00
2013-04-01,0.24,0.26,0.23,0.24,242000,14.40
2013-03-28,0.22,0.23,0.22,0.23,92800,13.80
2013-03-27,0.22,0.23,0.21,0.22,95400,13.20
2013-03-26,0.22,0.22,0.20,0.21,112300,12.60
2013-03-25,0.20,0.20,0.18,0.20,88900,12.00
2013-03-22,0.18,0.20,0.18,0.18,76000,10.80
2013-03-21,0.18,0.19,0.18,0.19,71100,11.40
2013-03-20,0.18,0.19,0.17,0.18,30600,10.80
2013-03-19,0.18,0.19,0.17,0.17,86100,10.20
2013-03-18,0.14,0.17,0.14,0.16,170000,9.60
2013-03-15,0.13,0.13,0.13,0.13,12100,7.80
2013-03-14,0.13,0.14,0.13,0.13,20100,7.80
2013-03-13,0.13,0.14,0.13,0.14,21300,8.40
2013-03-12,0.14,0.14,0.13,0.13,23900,7.80
2013-03-11,0.13,0.13,0.13,0.13,17500,7.80
2013-03-08,0.13,0.14,0.13,0.13,35900,7.80
2013-03-07,0.13,0.14,0.12,0.13,20000,7.80
2013-03-06,0.12,0.13,0.12,0.13,18500,7.80
2013-03-05,0.13,0.13,0.12,0.13,36800,7.80
2013-03-04,0.14,0.14,0.13,0.13,20400,7.80
2013-03-01,0.14,0.14,0.13,0.14,24900,8.40
2013-02-28,0.13,0.14,0.13,0.13,35400,7.80
2013-02-27,0.13,0.14,0.13,0.14,27000,8.40
2013-02-26,0.14,0.14,0.13,0.13,42600,7.80
2013-02-25,0.15,0.15,0.14,0.14,20500,8.40
2013-02-22,0.15,0.16,0.15,0.15,30800,9.00
2013-02-21,0.15,0.15,0.13,0.15,29100,9.00
2013-02-20,0.17,0.17,0.14,0.15,70700,9.00
2013-02-19,0.18,0.18,0.16,0.17,44800,10.20
2013-02-15,0.20,0.21,0.18,0.18,100800,10.80
2013-02-14,0.21,0.21,0.20,0.21,17100,12.60
2013-02-13,0.21,0.21,0.20,0.21,10900,12.60
2013-02-12,0.21,0.21,0.20,0.20,11800,12.00
2013-02-11,0.21,0.22,0.20,0.21,8100,12.60
2013-02-08,0.21,0.22,0.21,0.21,21600,12.60
2013-02-07,0.21,0.22,0.21,0.21,7700,12.60
2013-02-06,0.21,0.22,0.21,0.21,11400,12.60
2013-02-05,0.21,0.22,0.21,0.21,10500,12.60
