Date,Open,High,Low,Close,Volume,Adj Close
2014-07-23,25.35,25.35,25.23,25.23,2500,25.23
2014-07-22,25.16,25.16,25.16,25.16,100,25.16
2014-07-21,24.97,25.00,24.97,25.00,500,25.00
2014-07-18,25.06,25.06,25.06,25.06,100,25.06
2014-07-17,25.11,25.11,24.91,24.91,7600,24.91
2014-07-16,25.06,25.10,25.06,25.10,3200,25.10
2014-07-15,25.01,25.01,24.99,24.99,300,24.99
2014-07-14,25.09,25.10,25.07,25.10,5800,25.10
2014-07-11,24.99,25.01,24.98,25.01,2500,25.01
2014-07-10,24.99,25.04,24.98,25.02,35100,25.02
2014-07-09,25.05,25.15,25.03,25.09,63800,25.09
