Date,Open,High,Low,Close,Volume,Adj Close
2014-05-06,0.51,0.52,0.50,0.50,36700,3.50
2014-05-05,0.50,0.54,0.50,0.51,50400,3.57
2014-05-02,0.53,0.53,0.50,0.50,47600,3.50
2014-05-01,0.51,0.53,0.51,0.52,28200,3.64
2014-04-30,0.52,0.52,0.51,0.51,55500,3.57
2014-04-29,0.50,0.52,0.50,0.52,65300,3.64
2014-04-28,0.52,0.54,0.50,0.50,30000,3.50
2014-04-25,0.51,0.53,0.51,0.52,16800,3.64
2014-04-24,0.51,0.54,0.51,0.53,86300,3.71
2014-04-23,0.50,0.54,0.50,0.53,86000,3.71
2014-04-22,0.53,0.53,0.50,0.51,89300,3.57
2014-04-21,0.56,0.58,0.53,0.54,96300,3.78
2014-04-17,0.56,0.59,0.55,0.56,44000,3.92
2014-04-16,0.53,0.60,0.53,0.56,294800,3.92
2014-04-15,0.52,0.55,0.51,0.54,64800,3.78
2014-04-14,0.50,0.55,0.50,0.54,254400,3.78
2014-04-11,0.49,0.53,0.49,0.49,21400,3.43
2014-04-10,0.52,0.52,0.49,0.49,37800,3.43
2014-04-09,0.50,0.55,0.50,0.51,142500,3.57
2014-04-08,0.49,0.52,0.49,0.49,16900,3.43
2014-04-07,0.50,0.52,0.49,0.49,67900,3.43
2014-04-04,0.51,0.53,0.50,0.51,53200,3.57
2014-04-03,0.52,0.53,0.50,0.52,35700,3.64
2014-04-02,0.52,0.53,0.51,0.51,29600,3.57
2014-04-01,0.52,0.54,0.52,0.53,22700,3.71
2014-03-31,0.50,0.55,0.48,0.54,99200,3.78
2014-03-28,0.51,0.52,0.49,0.50,43700,3.50
2014-03-27,0.50,0.53,0.50,0.51,54100,3.57
2014-03-26,0.54,0.55,0.50,0.50,150000,3.50
2014-03-25,0.55,0.57,0.54,0.55,53600,3.85
2014-03-24,0.58,0.58,0.55,0.56,86000,3.92
2014-03-21,0.55,0.59,0.55,0.57,155800,3.99
2014-03-20,0.57,0.57,0.55,0.55,61000,3.85
2014-03-19,0.57,0.59,0.55,0.56,115100,3.92
2014-03-18,0.62,0.62,0.55,0.56,403500,3.92
2014-03-17,0.65,0.65,0.63,0.63,40700,4.41
2014-03-14,0.65,0.65,0.60,0.62,98100,4.34
2014-03-13,0.66,0.67,0.60,0.64,274500,4.48
2014-03-12,0.65,0.68,0.65,0.65,133800,4.55
2014-03-11,0.73,0.73,0.65,0.65,197800,4.55
2014-03-10,0.66,0.76,0.65,0.71,214600,4.97
2014-03-07,0.76,0.79,0.66,0.68,351400,4.76
2014-03-06,0.67,0.75,0.62,0.74,510700,5.18
2014-03-05,0.61,0.66,0.60,0.66,159000,4.62
2014-03-04,0.59,0.63,0.59,0.61,70700,4.27
2014-03-03,0.56,0.62,0.56,0.59,210400,4.13
2014-02-28,0.58,0.59,0.56,0.57,25700,3.99
2014-02-27,0.59,0.59,0.55,0.56,52000,3.92
2014-02-26,0.57,0.60,0.57,0.59,51600,4.13
2014-02-25,0.62,0.63,0.53,0.56,96900,3.92
2014-02-24,0.64,0.66,0.61,0.61,94400,4.27
2014-02-21,0.63,0.65,0.59,0.62,113400,4.34
2014-02-20,0.58,0.60,0.55,0.59,77600,4.13
2014-02-19,0.56,0.58,0.54,0.54,77000,3.78
2014-02-18,0.60,0.61,0.57,0.57,55000,3.99
2014-02-14,0.61,0.64,0.59,0.59,80900,4.13
2014-02-13,0.60,0.64,0.60,0.61,30000,4.27
2014-02-12,0.67,0.68,0.60,0.60,101400,4.20
2014-02-11,0.59,0.66,0.59,0.66,190800,4.62
2014-02-10,0.56,0.64,0.55,0.61,247000,4.27
2014-02-07,0.49,0.57,0.49,0.55,129500,3.85
2014-02-06,0.50,0.50,0.49,0.49,27900,3.43
2014-02-05,0.50,0.50,0.49,0.50,21800,3.50
2014-02-04,0.50,0.50,0.49,0.49,49500,3.43
2014-02-03,0.50,0.52,0.50,0.50,34100,3.50
2014-01-31,0.49,0.51,0.49,0.50,64800,3.50
2014-01-30,0.50,0.51,0.49,0.50,53800,3.50
2014-01-29,0.51,0.52,0.49,0.51,67200,3.57
2014-01-28,0.50,0.52,0.47,0.51,70500,3.57
2014-01-27,0.51,0.52,0.48,0.49,62800,3.43
2014-01-24,0.50,0.51,0.48,0.50,85700,3.50
2014-01-23,0.51,0.54,0.49,0.51,113500,3.57
2014-01-22,0.54,0.55,0.53,0.53,82100,3.71
2014-01-21,0.57,0.57,0.54,0.54,149300,3.78
2014-01-17,0.58,0.58,0.57,0.57,66000,3.99
2014-01-16,0.58,0.60,0.56,0.59,105000,4.13
2014-01-15,0.51,0.58,0.51,0.58,142800,4.06
2014-01-14,0.54,0.56,0.43,0.51,241100,3.57
2014-01-13,0.57,0.59,0.56,0.56,79700,3.92
2014-01-10,0.60,0.60,0.52,0.56,208700,3.92
2014-01-09,0.68,0.70,0.59,0.60,189000,4.20
2014-01-08,0.68,0.69,0.68,0.68,149500,4.76
2014-01-07,0.70,0.70,0.66,0.68,71500,4.76
2014-01-06,0.70,0.72,0.68,0.69,150500,4.83
2014-01-03,0.68,0.73,0.68,0.68,176700,4.76
2014-01-02,0.63,0.68,0.63,0.65,187600,4.55
2013-12-31,0.59,0.65,0.58,0.62,120000,4.34
2013-12-30,0.58,0.59,0.58,0.58,94200,4.06
2013-12-27,0.59,0.60,0.58,0.58,68700,4.06
2013-12-26,0.59,0.61,0.58,0.58,112800,4.06
2013-12-24,0.60,0.62,0.58,0.60,87100,4.20
2013-12-23,0.60,0.66,0.58,0.60,236200,4.20
2013-12-20,0.54,0.63,0.53,0.59,602300,4.13
2013-12-19,0.44,0.55,0.43,0.52,382700,3.64
2013-12-18,0.40,0.45,0.38,0.44,317300,3.08
2013-12-17,0.35,0.40,0.35,0.40,168000,2.80
2013-12-16,0.43,0.43,0.35,0.36,233900,2.52
2013-12-13,0.42,0.42,0.39,0.42,249200,2.94
2013-12-12,0.41,0.42,0.38,0.41,177000,2.87
2013-12-11,0.38,0.45,0.37,0.38,485000,2.66
2013-12-10,0.37,0.39,0.37,0.37,94700,2.59
2013-12-09,0.39,0.41,0.37,0.37,86600,2.59
2013-12-06,0.41,0.41,0.39,0.39,73600,2.73
2013-12-05,0.42,0.42,0.39,0.40,111300,2.80
2013-12-04,0.40,0.42,0.40,0.40,128400,2.80
2013-12-03,0.42,0.43,0.38,0.40,125200,2.80
2013-12-02,0.47,0.49,0.40,0.42,156300,2.94
2013-11-29,0.47,0.47,0.45,0.47,23000,3.29
2013-11-27,0.47,0.48,0.45,0.47,133800,3.29
2013-11-26,0.50,0.50,0.47,0.47,66600,3.29
2013-11-25,0.46,0.50,0.46,0.47,110400,3.29
2013-11-22,0.50,0.51,0.46,0.48,210600,3.36
2013-11-21,0.54,0.54,0.50,0.50,125700,3.50
2013-11-20,0.58,0.58,0.51,0.53,163100,3.71
2013-11-19,0.53,0.54,0.52,0.53,102600,3.71
2013-11-18,0.60,0.60,0.54,0.55,88900,3.85
2013-11-15,0.60,0.60,0.54,0.57,84300,3.99
2013-11-14,0.58,0.59,0.53,0.53,150000,3.71
2013-11-13,0.62,0.63,0.58,0.58,142900,4.06
2013-11-12,0.66,0.67,0.61,0.62,89600,4.34
2013-11-11,0.67,0.68,0.65,0.66,62500,4.62
2013-11-08,0.65,0.66,0.63,0.65,34600,4.55
2013-11-07,0.69,0.69,0.66,0.66,9400,4.62
2013-11-06,0.67,0.68,0.65,0.67,29900,4.69
2013-11-05,0.67,0.68,0.65,0.67,31100,4.69
2013-11-04,0.70,0.72,0.65,0.68,117000,4.76
2013-11-01,0.70,0.70,0.65,0.66,56900,4.62
2013-10-31,0.68,0.70,0.68,0.69,28500,4.83
2013-10-30,0.71,0.73,0.68,0.70,52300,4.90
2013-10-29,0.70,0.75,0.70,0.71,17100,4.97
2013-10-28,0.77,0.78,0.69,0.73,123900,5.11
2013-10-25,0.78,0.80,0.77,0.77,32500,5.39
2013-10-24,0.79,0.80,0.78,0.78,48700,5.46
2013-10-23,0.81,0.81,0.79,0.79,41600,5.53
2013-10-22,0.80,0.83,0.80,0.80,47100,5.60
2013-10-21,0.81,0.84,0.81,0.81,29300,5.67
2013-10-18,0.82,0.83,0.81,0.81,18900,5.67
2013-10-17,0.83,0.84,0.81,0.82,20100,5.74
2013-10-16,0.83,0.84,0.81,0.81,18800,5.67
2013-10-15,0.81,0.84,0.81,0.81,21800,5.67
2013-10-14,0.81,0.84,0.81,0.83,11900,5.81
2013-10-11,0.83,0.84,0.80,0.82,37600,5.74
2013-10-10,0.85,0.86,0.82,0.84,27200,5.88
2013-10-09,0.83,0.85,0.80,0.85,40800,5.95
2013-10-08,0.88,0.90,0.83,0.83,69800,5.81
