Date,Open,High,Low,Close,Volume,Adj Close
2009-01-12,10.60,10.60,10.60,10.60,000,212.00
2009-01-09,10.66,10.66,10.66,10.66,000,213.20
2009-01-08,10.66,10.66,10.66,10.66,000,213.20
2009-01-07,10.12,11.21,10.12,10.66,600,213.20
2009-01-06,11.24,11.25,10.90,10.90,000,218.00
2009-01-05,10.50,10.50,10.23,10.23,300,204.60
2009-01-02,9.66,10.48,9.66,10.42,100,208.40
2008-12-31,8.68,8.88,8.51,8.61,100,172.20
2008-12-30,8.99,8.99,8.31,8.77,100,175.40
2008-12-29,8.67,8.75,8.20,8.31,200,166.20
2008-12-26,8.82,8.82,8.82,8.82,000,176.40
2008-12-24,8.50,8.82,8.50,8.82,000,176.40
2008-12-23,10.10,10.10,9.88,9.88,000,197.60
2008-12-22,10.74,10.74,9.85,9.85,300,197.00
2008-12-19,10.55,11.50,10.54,11.50,500,230.00
2008-12-18,11.43,11.43,11.07,11.08,100,221.60
2008-12-17,11.38,11.38,10.93,10.93,100,218.60
2008-12-16,10.81,11.90,10.81,11.72,200,234.40
2008-12-15,10.64,10.70,9.75,9.75,400,195.00
2008-12-12,11.08,11.08,11.08,11.08,000,221.60
2008-12-11,11.63,11.63,11.20,11.25,100,225.00
2008-12-10,11.61,12.70,11.61,12.33,300,246.60
2008-12-09,11.17,12.09,11.09,11.22,200,224.40
2008-12-08,11.40,11.91,11.40,11.50,600,230.00
2008-12-05,10.40,10.50,10.40,10.50,000,210.00
2008-12-04,10.21,10.23,10.00,10.00,000,200.00
2008-12-03,9.55,9.86,9.25,9.80,100,196.00
2008-12-02,9.32,10.39,8.91,10.32,700,206.40
2008-12-01,9.31,9.42,8.88,8.88,100,177.60
2008-11-28,10.20,10.20,10.09,10.09,000,201.80
2008-11-26,9.00,9.49,9.00,9.49,200,189.80
2008-11-25,10.12,10.30,9.50,10.15,100,203.00
2008-11-24,8.23,9.95,8.23,9.52,200,190.40
2008-11-21,7.75,8.40,7.54,8.40,200,168.00
2008-11-20,7.70,8.36,7.26,7.58,300,151.60
2008-11-19,9.05,9.70,8.56,8.56,400,171.20
2008-11-18,8.46,8.79,8.08,8.79,700,175.80
2008-11-17,8.64,9.00,7.76,8.00,1100,160.00
2008-11-14,9.00,9.25,8.62,8.82,200,176.40
2008-11-13,9.98,9.98,8.00,9.25,1500,185.00
2008-11-12,11.25,11.25,10.05,10.05,300,201.00
2008-11-11,13.40,13.40,11.12,11.56,300,231.20
2008-11-10,14.64,14.64,13.07,13.07,000,261.40
2008-11-07,13.30,14.00,13.27,14.00,000,280.00
2008-11-06,13.00,13.39,12.60,13.39,000,267.80
2008-11-05,13.91,13.91,13.50,13.50,100,270.00
2008-11-04,13.88,14.64,13.88,14.59,100,291.80
2008-11-03,13.02,13.66,13.02,13.32,100,266.40
2008-10-31,13.50,14.46,13.50,14.46,000,289.20
2008-10-30,14.02,14.21,13.75,14.00,300,280.00
2008-10-29,13.28,13.65,13.00,13.53,100,270.60
2008-10-28,12.90,13.56,12.00,13.10,800,262.00
2008-10-27,13.29,13.29,12.68,12.73,600,254.60
2008-10-24,14.13,14.29,14.13,14.29,000,285.80
2008-10-23,14.25,15.00,14.05,15.00,300,300.00
2008-10-22,14.88,14.88,13.86,13.95,300,279.00
2008-10-21,16.30,16.30,15.80,15.80,100,316.00
2008-10-20,15.31,16.30,15.31,15.80,200,316.00
2008-10-17,13.63,15.30,13.63,14.26,300,285.20
2008-10-16,13.52,13.86,13.09,13.64,200,272.80
2008-10-15,14.52,14.60,13.81,13.85,200,277.00
2008-10-14,16.24,16.24,14.70,14.70,500,294.00
2008-10-13,14.48,15.28,14.13,15.00,700,300.00
2008-10-10,13.89,13.89,12.53,13.24,400,264.80
2008-10-09,15.69,15.69,14.51,14.51,300,290.20
2008-10-08,15.70,15.70,15.60,15.60,100,312.00
2008-10-07,13.51,15.60,13.50,15.15,700,303.00
2008-10-06,13.35,14.00,11.01,13.00,1000,260.00
2008-10-03,15.55,16.00,15.53,15.84,300,316.80
2008-10-02,17.40,17.50,15.15,15.15,700,303.00
2008-10-01,19.00,19.00,19.00,19.00,000,380.00
2008-09-30,18.77,18.99,18.77,18.99,000,379.80
2008-09-29,19.03,19.03,18.60,18.70,200,374.00
2008-09-26,21.00,22.16,21.00,21.32,200,426.40
2008-09-25,20.50,22.00,20.50,21.59,100,431.80
2008-09-24,20.00,20.50,19.72,20.45,000,409.00
2008-09-23,19.82,20.50,19.72,20.00,500,400.00
2008-09-22,21.24,21.89,19.50,19.50,400,390.00
2008-09-19,19.50,19.50,17.25,18.20,1400,364.00
2008-09-18,16.66,17.14,15.50,16.38,800,327.60
2008-09-17,18.81,18.81,16.80,17.17,700,343.40
2008-09-16,19.60,19.99,18.16,19.90,800,398.00
2008-09-15,22.99,23.00,21.99,21.99,100,439.80
2008-09-12,24.44,25.00,24.31,25.00,000,500.00
2008-09-11,24.39,24.65,23.94,24.65,100,493.00
2008-09-10,26.49,26.49,25.67,25.67,100,513.40
2008-09-09,27.00,27.00,25.55,25.55,200,511.00
2008-09-08,27.99,27.99,26.50,27.00,100,540.00
2008-09-05,27.12,27.40,27.12,27.40,000,548.00
2008-09-04,27.57,27.57,27.12,27.16,000,543.20
2008-09-03,28.00,28.19,27.63,28.18,000,563.60
2008-09-02,28.06,28.85,28.06,28.60,100,572.00
2008-08-29,28.79,28.79,28.38,28.38,000,567.60
2008-08-28,29.19,29.19,28.22,28.36,300,567.20
2008-08-27,29.47,29.47,28.65,28.95,100,579.00
2008-08-26,29.61,29.86,29.21,29.36,200,587.20
2008-08-25,30.10,30.48,30.10,30.30,100,606.00
2008-08-22,28.82,29.92,28.42,29.55,200,591.00
2008-08-21,29.49,29.49,28.33,28.33,000,566.60
2008-08-20,29.30,29.89,29.30,29.89,200,597.80
2008-08-19,29.49,29.49,28.30,28.66,100,573.20
2008-08-18,30.02,30.25,29.84,29.90,100,598.00
2008-08-15,29.69,29.69,29.44,29.59,000,591.80
2008-08-14,28.51,29.30,28.32,29.16,100,583.20
2008-08-13,28.91,28.91,28.02,28.69,100,573.80
2008-08-12,30.05,30.34,29.21,29.47,100,589.40
2008-08-11,31.22,31.50,31.03,31.22,100,624.40
2008-08-08,31.74,32.39,31.21,32.39,100,647.80
2008-08-07,30.26,32.14,30.26,31.50,500,630.00
2008-08-06,32.05,32.05,31.21,31.21,100,624.20
2008-08-05,29.82,31.75,29.82,31.75,300,635.00
2008-08-04,30.01,30.12,28.72,29.12,400,582.40
2008-08-01,32.30,32.30,32.30,32.30,000,646.00
2008-07-31,32.13,32.40,32.13,32.40,000,648.00
2008-07-30,32.32,33.75,32.32,32.90,500,658.00
2008-07-29,31.49,32.23,31.49,32.00,200,640.00
2008-07-28,33.74,33.74,31.30,31.34,100,626.80
2008-07-25,33.70,33.70,33.70,33.70,000,674.00
2008-07-24,35.46,35.46,33.50,33.50,100,670.00
2008-07-23,35.02,35.96,35.02,35.93,100,718.60
2008-07-22,34.29,35.00,34.00,35.00,100,700.00
2008-07-21,35.25,35.69,34.52,35.60,200,712.00
2008-07-18,34.70,34.80,34.12,34.12,500,682.40
2008-07-17,32.58,34.90,32.58,34.90,300,698.00
2008-07-16,31.55,32.46,30.00,32.46,300,649.20
2008-07-15,32.87,32.87,32.15,32.58,200,651.60
2008-07-14,33.72,34.48,33.12,34.36,300,687.20
2008-07-11,33.70,33.70,32.60,32.60,300,652.00
2008-07-10,33.69,34.00,33.00,33.55,300,671.00
2008-07-09,36.66,36.66,35.41,35.70,100,714.00
2008-07-08,36.50,36.50,34.63,36.34,800,726.80
2008-07-07,36.76,37.84,36.15,37.34,400,746.80
2008-07-03,38.78,38.81,37.30,37.56,200,751.20
2008-07-02,41.40,41.40,39.25,39.35,400,787.00
2008-07-01,41.70,42.94,41.70,42.94,300,858.80
2008-06-30,40.49,43.50,40.49,42.00,200,840.00
2008-06-27,44.00,44.00,44.00,44.00,000,880.00
