Date,Open,High,Low,Close,Volume,Adj Close
2014-05-30,22.04,22.04,22.00,22.00,1500,21.80
2014-05-29,22.00,22.02,22.00,22.02,1900,21.82
2014-05-28,22.00,22.03,22.00,22.00,1700,21.80
2014-05-27,22.00,22.00,22.00,22.00,5600,21.80
2014-05-23,22.00,22.00,21.99,22.00,2700,21.80
2014-05-22,21.60,21.95,21.60,21.95,2400,21.75
2014-05-21,21.53,21.53,21.53,21.53,000,21.33
2014-05-20,21.53,21.53,21.53,21.53,000,21.33
2014-05-19,21.48,21.53,21.48,21.53,300,21.33
2014-05-16,21.75,21.86,21.74,21.86,1800,21.66
2014-05-15,21.80,21.85,21.80,21.85,700,21.65
2014-05-14,20.57,22.30,20.55,21.05,5200,20.86
2014-05-13,22.00,22.00,22.00,22.00,000,21.80
2014-05-12,22.00,22.00,22.00,22.00,000,21.80
2014-05-09,22.00,22.00,22.00,22.00,500,21.80
2014-05-08,22.00,22.00,22.00,22.00,300,21.80
2014-05-07,21.90,21.90,21.90,21.90,000,21.70
2014-05-06,21.90,21.90,21.90,21.90,000,21.70
2014-05-05,21.75,21.90,21.75,21.90,1900,21.70
2014-05-02,21.65,21.65,21.65,21.65,3400,21.45
2014-05-01,21.70,21.72,21.70,21.72,1400,21.52
2014-04-30,21.72,21.75,21.36,21.36,1200,21.16
2014-04-29,21.28,21.28,21.28,21.28,000,21.09
2014-04-28,21.28,21.28,21.28,21.28,200,21.09
2014-04-25,21.71,21.75,21.20,21.28,2000,21.09
2014-04-24,21.25,21.36,21.25,21.36,1400,21.16
2014-04-23,21.25,21.45,21.25,21.25,5600,21.06
2014-04-22,21.96,21.96,21.96,21.96,000,21.76
2014-04-21,21.96,21.96,21.96,21.96,000,21.76
2014-04-17,21.96,21.96,21.96,21.96,000,21.76
2014-04-16,21.96,21.96,21.96,21.96,200,21.76
2014-04-15,20.75,21.16,20.75,21.16,1000,20.97
2014-04-14,20.56,20.56,20.55,20.55,900,20.36
2014-04-11,21.72,21.75,20.70,20.81,4100,20.62
2014-04-10,21.50,21.50,21.50,21.50,000,21.30
2014-04-09,21.50,21.50,21.50,21.50,3000,21.30
2014-04-08,20.82,22.00,20.55,21.63,28200,21.43
2014-04-07,21.00,21.00,21.00,21.00,400,20.81
2014-04-04,21.00,21.66,20.80,21.66,2200,21.46
2014-04-03,21.31,21.31,21.31,21.31,000,21.12
2014-04-02,21.31,21.31,21.31,21.31,700,21.02
2014-04-01,21.00,21.00,21.00,21.00,000,20.71
2014-03-31,21.00,21.00,21.00,21.00,000,20.71
2014-03-28,21.15,21.25,20.85,21.00,15600,20.71
2014-03-27,21.50,21.50,21.01,21.21,5000,20.92
2014-03-26,21.73,22.01,21.73,21.73,2500,21.43
2014-03-25,23.00,23.00,23.00,23.00,000,22.68
2014-03-24,20.41,23.00,20.41,23.00,2200,22.68
2014-03-21,23.00,23.00,23.00,23.00,000,22.68
2014-03-20,23.00,23.00,23.00,23.00,3000,22.68
2014-03-19,23.00,23.50,21.44,23.00,3600,22.68
2014-03-18,22.80,23.50,22.80,23.50,3600,23.18
2014-03-17,21.00,24.80,20.78,23.19,6000,22.87
2014-03-14,21.00,21.00,20.75,21.00,4500,20.71
2014-03-13,21.39,21.39,20.60,20.60,2500,20.32
2014-03-12,21.05,21.05,21.05,21.05,000,20.76
2014-03-11,20.96,21.05,20.95,21.05,1800,20.76
2014-03-10,20.95,20.95,20.95,20.95,000,20.66
2014-03-07,20.95,20.95,20.95,20.95,000,20.66
2014-03-06,20.95,20.95,20.95,20.95,000,20.66
2014-03-05,20.95,20.95,20.95,20.95,1000,20.66
2014-03-04,20.49,20.98,20.49,20.91,2400,20.62
2014-03-03,20.68,20.98,20.68,20.98,6400,20.69
2014-02-28,20.52,20.83,19.87,20.83,3100,20.54
2014-02-27,19.85,20.55,19.85,20.55,2000,20.27
2014-02-26,20.51,20.51,20.51,20.51,600,20.23
2014-02-25,20.50,20.50,20.50,20.50,000,20.22
2014-02-24,20.98,20.98,20.50,20.50,500,20.22
2014-02-21,20.52,20.52,20.52,20.52,300,20.24
2014-02-20,20.55,20.57,20.55,20.55,2000,20.27
2014-02-19,20.62,20.62,20.60,20.60,200,20.32
2014-02-18,20.31,20.95,20.31,20.95,400,20.66
2014-02-14,20.41,20.95,20.41,20.60,2400,20.32
2014-02-13,20.53,20.55,20.53,20.55,3100,20.27
2014-02-12,20.50,20.50,20.50,20.50,42800,20.22
2014-02-11,20.50,20.74,20.40,20.40,67600,20.12
2014-02-10,20.56,20.56,20.50,20.50,300,20.22
2014-02-07,20.32,20.32,20.29,20.29,700,20.01
2014-02-06,20.31,21.04,20.31,20.99,900,20.70
2014-02-05,20.25,20.27,20.25,20.27,2500,19.99
2014-02-04,20.20,20.22,20.20,20.22,1500,19.94
2014-02-03,20.20,20.32,20.20,20.25,4000,19.97
2014-01-31,20.20,20.23,20.20,20.20,1600,19.92
2014-01-30,20.25,20.35,20.20,20.20,7300,19.92
2014-01-29,20.00,20.22,20.00,20.22,4500,19.94
2014-01-28,20.01,20.01,20.00,20.00,2000,19.72
2014-01-27,20.03,20.39,20.03,20.10,1800,19.82
2014-01-24,19.98,20.50,19.38,19.98,5600,19.70
2014-01-23,20.01,20.28,20.01,20.28,400,20.00
2014-01-22,20.06,20.33,20.05,20.05,1400,19.77
2014-01-21,20.95,20.95,20.03,20.03,200,19.75
2014-01-17,21.21,21.21,21.21,21.21,100,20.92
2014-01-16,21.30,21.30,20.62,20.62,600,20.34
2014-01-15,21.50,21.50,19.87,20.39,28800,20.11
2014-01-14,21.05,21.36,21.00,21.36,1100,21.07
2014-01-13,21.50,21.50,20.61,21.35,800,21.06
2014-01-10,21.11,21.11,21.11,21.11,100,20.82
2014-01-09,21.00,21.22,21.00,21.21,1100,20.92
2014-01-08,21.00,21.25,20.58,21.25,400,20.96
2014-01-07,20.61,21.00,20.61,21.00,3900,20.71
2014-01-06,20.71,20.73,20.54,20.60,1800,20.32
2014-01-03,20.49,20.80,20.41,20.80,600,20.51
2014-01-02,20.49,20.50,20.40,20.50,45900,20.22
2013-12-31,20.73,20.75,20.21,20.71,2600,20.42
2013-12-30,20.50,22.18,20.08,22.18,3600,21.87
2013-12-27,22.18,22.18,22.18,22.18,300,21.87
2013-12-26,20.65,20.65,20.65,20.65,000,20.37
2013-12-24,20.55,20.65,20.55,20.65,1300,20.27
2013-12-23,20.75,20.75,20.30,20.30,1100,19.92
2013-12-20,20.02,20.75,20.02,20.05,19000,19.68
2013-12-19,20.00,20.10,20.00,20.10,2200,19.73
2013-12-18,20.04,20.75,19.79,20.73,4900,20.34
2013-12-17,21.19,21.19,20.00,20.00,4600,19.63
2013-12-16,21.18,21.19,20.60,20.75,16600,20.36
2013-12-13,20.92,20.92,20.65,20.65,400,20.27
2013-12-12,20.00,21.45,20.00,21.36,11000,20.96
2013-12-11,19.53,20.00,19.53,20.00,1800,19.63
2013-12-10,19.87,20.26,19.70,20.00,4100,19.63
2013-12-09,19.60,19.87,19.60,19.87,400,19.50
2013-12-06,19.89,19.89,19.89,19.89,300,19.52
2013-12-05,19.75,19.75,19.75,19.75,3000,19.38
2013-12-04,19.65,19.65,19.65,19.65,500,19.29
2013-12-03,19.80,19.80,19.80,19.80,1000,19.43
2013-12-02,19.74,19.74,19.74,19.74,1000,19.37
2013-11-29,19.89,19.89,19.89,19.89,000,19.52
2013-11-27,19.86,19.89,19.86,19.89,300,19.52
2013-11-26,19.55,19.55,19.55,19.55,000,19.19
2013-11-25,19.55,19.55,19.55,19.55,000,19.19
2013-11-22,19.61,19.61,19.07,19.55,3600,19.19
2013-11-21,19.58,19.75,19.58,19.60,2700,19.24
2013-11-20,19.20,19.95,19.20,19.60,3000,19.24
2013-11-19,19.93,19.93,19.93,19.93,1000,19.56
2013-11-18,19.85,19.85,19.85,19.85,2100,19.48
2013-11-15,19.60,19.60,19.60,19.60,1400,19.24
2013-11-14,19.60,19.60,19.60,19.60,500,19.24
2013-11-13,19.07,19.61,19.07,19.60,3700,19.24
2013-11-12,20.05,20.05,19.60,19.60,7800,19.24
2013-11-11,19.66,19.68,19.60,19.60,1600,19.24
2013-11-08,19.55,20.00,19.06,19.70,34300,19.33
2013-11-07,19.60,19.60,19.60,19.60,000,19.24
2013-11-06,19.50,19.60,19.50,19.60,1300,19.24
2013-11-05,19.50,19.50,19.50,19.50,000,19.14
2013-11-04,19.50,19.50,19.50,19.50,700,19.14
2013-11-01,19.50,19.50,19.50,19.50,500,19.14
2013-10-31,19.52,19.52,19.19,19.19,500,18.83
2013-10-30,19.50,19.55,19.50,19.51,1800,19.15
2013-10-29,19.77,19.99,19.75,19.75,2200,19.38
2013-10-28,20.13,20.37,20.13,20.37,900,19.99
2013-10-25,20.65,20.65,20.65,20.65,500,20.27
2013-10-24,21.99,21.99,21.99,21.99,500,21.58
2013-10-23,19.75,21.00,19.75,21.00,3000,20.61
2013-10-22,20.00,20.00,20.00,20.00,5300,19.63
2013-10-21,19.53,20.25,19.53,20.25,1200,19.87
2013-10-18,20.25,20.25,20.25,20.25,900,19.87
2013-10-17,20.00,20.75,20.00,20.75,5200,20.27
2013-10-16,19.88,20.00,19.26,20.00,5800,19.53
2013-10-15,19.50,19.50,19.26,19.50,10500,19.05
2013-10-14,19.49,19.70,19.49,19.50,2900,19.05
2013-10-11,19.50,19.70,19.50,19.50,5000,19.05
2013-10-10,19.48,19.75,19.46,19.75,6100,19.29
2013-10-09,19.25,19.35,19.25,19.25,2500,18.80
2013-10-08,19.25,19.40,19.15,19.25,15900,18.80
2013-10-07,19.04,19.68,19.00,19.12,19100,18.67
2013-10-04,19.40,19.40,19.00,19.01,1400,18.57
2013-10-03,19.00,19.20,19.00,19.15,20700,18.70
2013-10-02,19.00,19.09,19.00,19.05,5200,18.61
2013-10-01,18.95,19.05,18.95,19.00,2300,18.56
2013-09-30,18.80,18.95,18.80,18.95,8400,18.51
2013-09-27,18.85,18.90,18.75,18.75,119500,18.31
2013-09-26,18.65,18.70,18.60,18.70,2600,18.26
2013-09-25,18.55,18.55,18.20,18.45,1800,18.02
2013-09-24,18.80,18.80,18.80,18.80,100,18.36
2013-09-23,19.00,19.00,19.00,19.00,000,18.56
2013-09-20,19.20,19.20,19.00,19.00,400,18.56
2013-09-19,19.20,19.20,19.20,19.20,000,18.75
2013-09-18,19.20,19.20,19.20,19.20,000,18.75
2013-09-17,19.20,19.20,19.20,19.20,1200,18.75
2013-09-16,19.06,19.10,19.06,19.10,1200,18.65
2013-09-13,19.19,19.19,19.19,19.19,000,18.74
2013-09-12,19.19,19.19,19.19,19.19,000,18.74
2013-09-11,19.19,19.19,19.19,19.19,000,18.74
2013-09-10,19.19,19.19,19.19,19.19,000,18.74
2013-09-09,19.00,19.19,19.00,19.19,1300,18.74
2013-09-06,19.00,19.00,19.00,19.00,000,18.56
2013-09-05,19.00,19.00,19.00,19.00,000,18.56
2013-09-04,19.00,19.00,19.00,19.00,000,18.56
2013-09-03,19.00,19.00,19.00,19.00,000,18.56
2013-08-30,19.00,19.00,19.00,19.00,000,18.56
2013-08-29,19.00,19.00,19.00,19.00,000,18.56
2013-08-28,19.00,19.00,19.00,19.00,000,18.56
2013-08-27,19.00,19.00,19.00,19.00,000,18.56
2013-08-26,19.00,19.00,19.00,19.00,000,18.56
2013-08-23,19.00,19.00,19.00,19.00,000,18.56
2013-08-22,19.00,19.00,19.00,19.00,000,18.56
2013-08-21,19.00,19.00,19.00,19.00,300,18.56
2013-08-20,19.00,19.00,19.00,19.00,000,18.56
2013-08-19,19.00,19.00,19.00,19.00,000,18.56
2013-08-16,19.00,19.00,19.00,19.00,000,18.56
2013-08-15,19.00,19.00,19.00,19.00,000,18.56
2013-08-14,19.00,19.00,19.00,19.00,000,18.56
2013-08-13,19.00,19.00,19.00,19.00,000,18.56
2013-08-12,19.00,19.00,19.00,19.00,000,18.56
2013-08-09,19.00,19.00,19.00,19.00,000,18.56
2013-08-08,19.00,19.00,19.00,19.00,1000,18.56
2013-08-07,19.12,19.13,19.12,19.13,200,18.68
2013-08-06,19.12,19.12,19.12,19.12,000,18.67
2013-08-05,19.12,19.12,19.12,19.12,000,18.67
2013-08-02,19.13,19.13,19.00,19.12,5000,18.67
2013-08-01,19.00,19.02,18.99,19.02,900,18.58
2013-07-31,18.95,18.95,18.95,18.95,000,18.51
2013-07-30,18.95,18.95,18.95,18.95,000,18.51
2013-07-29,18.93,18.95,18.93,18.95,1000,18.51
2013-07-26,18.99,18.99,18.99,18.99,000,18.55
2013-07-25,18.94,18.99,18.94,18.99,400,18.55
2013-07-24,18.85,18.85,18.85,18.85,000,18.41
2013-07-23,18.85,18.85,18.85,18.85,900,18.41
2013-07-22,18.86,18.86,18.86,18.86,100,18.42
2013-07-19,18.94,18.94,18.94,18.94,000,18.50
2013-07-18,18.80,18.94,18.80,18.94,1000,18.50
2013-07-17,18.62,18.62,18.62,18.62,500,18.19
2013-07-16,18.67,18.67,18.67,18.67,000,18.23
2013-07-15,18.67,18.67,18.67,18.67,000,18.23
2013-07-12,18.67,18.67,18.67,18.67,900,18.23
2013-07-11,18.99,18.99,18.99,18.99,200,18.55
2013-07-10,18.99,18.99,18.99,18.99,1000,18.55
2013-07-09,18.59,18.59,18.59,18.59,200,18.16
2013-07-08,18.56,18.58,18.56,18.58,1900,18.15
2013-07-05,18.35,18.35,18.35,18.35,000,17.92
2013-07-03,18.35,18.35,18.35,18.35,000,17.92
2013-07-02,18.35,18.35,18.35,18.35,000,17.82
2013-07-01,18.35,18.35,18.35,18.35,000,17.82
2013-06-28,18.35,18.35,18.35,18.35,000,17.82
2013-06-27,18.35,18.35,18.35,18.35,000,17.82
2013-06-26,18.50,18.50,18.35,18.35,800,17.82
2013-06-25,18.68,18.68,18.68,18.68,000,18.15
2013-06-24,18.68,18.68,18.68,18.68,000,18.15
2013-06-21,18.68,18.68,18.68,18.68,000,18.15
2013-06-20,18.68,18.68,18.68,18.68,000,18.15
2013-06-19,18.68,18.68,18.68,18.68,000,18.15
2013-06-18,18.68,18.68,18.68,18.68,000,18.15
2013-06-17,18.68,18.68,18.68,18.68,000,18.15
2013-06-14,18.68,18.68,18.68,18.68,000,18.15
2013-06-13,18.68,18.68,18.68,18.68,000,18.15
2013-06-12,18.40,18.68,18.40,18.68,3200,18.15
2013-06-11,18.35,18.35,18.35,18.35,1000,17.82
2013-06-10,18.00,18.00,18.00,18.00,200,17.48
2013-06-07,18.45,18.60,18.01,18.60,1000,18.07
2013-06-06,18.23,18.45,17.76,18.45,1100,17.92
2013-06-05,18.45,18.45,18.45,18.45,000,17.92
2013-06-04,18.45,18.45,18.45,18.45,100,17.92
2013-06-03,18.60,18.60,18.23,18.55,1900,18.02
2013-05-31,18.50,18.50,18.50,18.50,300,17.97
2013-05-30,18.45,18.49,18.45,18.49,500,17.96
2013-05-29,18.44,18.44,18.44,18.44,300,17.91
2013-05-28,18.30,18.43,18.30,18.43,1100,17.90
2013-05-24,18.26,18.26,18.26,18.26,000,17.74
2013-05-23,18.26,18.26,18.26,18.26,000,17.74
2013-05-22,18.26,18.26,18.26,18.26,400,17.74
2013-05-21,18.25,18.25,18.25,18.25,300,17.73
2013-05-20,18.30,18.30,18.30,18.30,000,17.78
2013-05-17,18.30,18.30,18.30,18.30,000,17.78
2013-05-16,18.30,18.30,18.30,18.30,000,17.78
2013-05-15,18.30,18.30,18.30,18.30,000,17.78
2013-05-14,18.30,18.30,18.30,18.30,000,17.78
2013-05-13,18.30,18.30,18.30,18.30,000,17.78
2013-05-10,18.30,18.30,18.30,18.30,000,17.78
2013-05-09,18.30,18.30,18.30,18.30,000,17.78
2013-05-08,18.30,18.30,18.30,18.30,000,17.78
2013-05-07,18.30,18.30,18.30,18.30,1300,17.78
2013-05-06,18.27,18.30,18.26,18.26,2800,17.74
2013-05-03,18.40,18.40,18.26,18.26,600,17.74
2013-05-02,18.25,18.25,18.25,18.25,400,17.73
2013-05-01,18.01,18.01,18.01,18.01,000,17.49
2013-04-30,18.01,18.01,18.01,18.01,000,17.49
2013-04-29,18.01,18.01,18.01,18.01,1000,17.49
2013-04-26,18.25,18.25,18.25,18.25,000,17.73
2013-04-25,18.25,18.25,18.25,18.25,000,17.73
2013-04-24,18.25,18.25,18.25,18.25,1400,17.73
2013-04-23,18.25,18.25,18.25,18.25,000,17.73
2013-04-22,18.25,18.25,18.25,18.25,000,17.73
2013-04-19,18.01,18.25,18.01,18.25,200,17.73
2013-04-18,18.00,18.00,18.00,18.00,100,17.48
2013-04-17,17.50,17.50,17.50,17.50,200,17.00
2013-04-16,17.05,17.05,17.05,17.05,100,16.56
2013-04-15,17.12,17.12,17.12,17.12,000,16.63
2013-04-12,17.05,17.12,17.05,17.12,1300,16.63
2013-04-11,16.71,16.71,16.71,16.71,000,16.23
2013-04-10,16.71,16.71,16.71,16.71,000,16.23
2013-04-09,16.71,16.71,16.71,16.71,000,16.23
2013-04-08,16.71,16.71,16.71,16.71,000,16.23
2013-04-05,16.71,16.71,16.71,16.71,000,16.23
2013-04-04,16.71,16.71,16.71,16.71,000,16.23
2013-04-03,16.71,16.71,16.71,16.71,000,16.23
2013-04-02,16.71,16.71,16.71,16.71,000,16.23
2013-04-01,16.71,16.71,16.71,16.71,600,16.23
2013-03-28,17.15,17.15,16.50,16.50,1400,16.03
2013-03-27,17.43,17.43,17.15,17.42,1000,16.92
2013-03-26,17.55,17.55,17.50,17.50,2100,17.00
2013-03-25,17.95,17.95,17.95,17.95,000,17.44
2013-03-22,17.95,17.95,17.95,17.95,900,17.44
2013-03-21,18.01,18.01,17.55,17.55,1500,17.05
2013-03-20,18.00,18.00,18.00,18.00,000,17.48
2013-03-19,18.00,18.00,18.00,18.00,000,17.48
2013-03-18,18.00,18.00,18.00,18.00,000,17.48
2013-03-15,18.00,18.00,18.00,18.00,100,17.48
2013-03-14,18.50,18.50,18.50,18.50,000,17.97
2013-03-13,18.50,18.50,18.50,18.50,000,17.87
2013-03-12,18.50,18.50,18.50,18.50,000,17.87
2013-03-11,18.50,18.50,18.50,18.50,000,17.87
2013-03-08,18.50,18.50,18.50,18.50,000,17.87
2013-03-07,18.25,18.50,18.25,18.50,1300,17.87
2013-03-06,18.00,18.00,17.55,17.55,900,16.96
2013-03-05,18.75,18.75,18.75,18.75,000,18.11
2013-03-04,18.75,18.75,18.75,18.75,400,18.11
2013-03-01,17.95,18.00,17.95,18.00,500,17.39
2013-02-28,18.25,18.25,18.25,18.25,000,17.63
2013-02-27,18.25,18.25,18.25,18.25,000,17.63
2013-02-26,18.25,18.25,18.25,18.25,000,17.63
2013-02-25,18.25,18.25,18.25,18.25,000,17.63
2013-02-22,18.25,18.25,18.25,18.25,000,17.63
2013-02-21,18.25,18.25,18.25,18.25,000,17.63
2013-02-20,18.25,18.25,18.25,18.25,800,17.63
2013-02-19,18.25,18.25,18.25,18.25,400,17.63
2013-02-15,17.50,17.50,17.50,17.50,000,16.91
2013-02-14,17.50,17.50,17.50,17.50,000,16.91
2013-02-13,17.50,17.50,17.50,17.50,100,16.91
2013-02-12,17.55,17.55,17.50,17.52,4100,16.93
2013-02-11,17.25,17.25,17.25,17.25,000,16.67
2013-02-08,17.25,17.25,17.25,17.25,400,16.67
2013-02-07,16.60,16.60,16.60,16.60,000,16.04
2013-02-06,16.60,16.60,16.60,16.60,000,16.04
2013-02-05,16.60,16.60,16.60,16.60,000,16.04
2013-02-04,16.60,16.60,16.60,16.60,000,16.04
2013-02-01,16.60,16.60,16.60,16.60,000,16.04
2013-01-31,16.60,16.60,16.60,16.60,000,16.04
2013-01-30,16.60,16.60,16.60,16.60,000,15.94
2013-01-29,16.60,16.60,16.60,16.60,000,15.94
2013-01-28,16.60,16.60,16.60,16.60,200,15.94
2013-01-25,17.00,17.00,17.00,17.00,000,16.33
2013-01-24,17.00,17.00,17.00,17.00,000,16.33
2013-01-23,17.00,17.00,17.00,17.00,5000,16.33
